Piezómetros,,,,,,,,,,,,,,,,,
Cod. Piezómetro,Profundidad obra (m),Provincia,Municipio,Fecha Nivel,Nº Medidas,Nombre,Demarcación Hidrográfica,Masa de agua subterránea sobre la que se sitúa el piezómetro,Unidad Hidrogeológica,Cota terreno (msnm),Profundidad (m),Coordenada X (ETRS89),Coordenada Y (ETRS89),Descripción,Fecha,Nivel,Cota
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,14-01-2003,"80,29","718,38"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,07-02-2003,"80,36","718,31"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,11-03-2003,"80,26","718,41"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,08-04-2003,"79,96","718,71"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,13-05-2003,"79,92","718,75"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,10-06-2003,"80,08","718,59"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,09-07-2003,"80,13","718,54"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,08-08-2003,"80,28","718,39"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,09-09-2003,"80,37","718,30"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,07-10-2003,"80,42","718,25"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,11-11-2003,"80,45","718,22"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,10-12-2003,"80,14","718,53"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,16-01-2004,"80,64","718,03"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,12-02-2004,"80,34","718,33"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,10-03-2004,"80,38","718,29"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,06-04-2004,"80,90","717,77"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,18-05-2004,"78,33","720,34"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,09-06-2004,"79,86","718,81"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,08-07-2004,"79,12","719,55"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,06-08-2004,"79,15","719,52"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,10-09-2004,"79,53","719,14"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,12-10-2004,"79,64","719,03"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,09-11-2004,"79,76","718,91"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,07-12-2004,"79,88","718,79"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,11-01-2005,"79,96","718,71"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,08-02-2005,"80,16","718,51"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,07-03-2005,"80,06","718,61"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,11-04-2005,"79,71","718,96"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,08-05-2005,"79,87","718,80"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,08-06-2005,"80,07","718,60"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,06-07-2005,"80,02","718,65"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,10-08-2005,"80,18","718,49"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,09-09-2005,"80,29","718,38"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,10-10-2005,"80,32","718,35"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,08-11-2005,"80,02","718,65"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,13-12-2005,"80,36","718,31"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,15-01-2006,"80,32","718,35"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,09-02-2006,"80,49","718,18"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,08-03-2006,"80,45","718,22"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,10-04-2006,"80,49","718,18"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,07-05-2006,"80,44","718,23"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,07-06-2006,"80,44","718,23"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,10-07-2006,"80,52","718,15"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,08-08-2006,"80,65","718,02"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,06-09-2006,"80,66","718,01"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,09-10-2006,"80,79","717,88"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,13-11-2006,"80,47","718,20"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,13-12-2006,"80,63","718,04"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,10-01-2007,"80,67","718,00"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,12-02-2007,"80,77","717,90"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,04-03-2007,"80,73","717,94"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,03-04-2007,"80,86","717,81"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,02-05-2007,"80,87","717,80"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,09-06-2007,"80,90","717,77"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,09-07-2007,"80,93","717,74"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,06-08-2007,"81,03","717,64"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,10-09-2007,"81,07","717,60"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,03-10-2007,"81,04","717,63"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,12-11-2007,"80,96","717,71"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,10-12-2007,"80,96","717,71"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,02-01-2008,"80,97","717,70"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,13-02-2008,"81,01","717,66"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,10-03-2008,"80,96","717,71"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,10-04-2008,"80,47","718,20"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,12-05-2008,"80,99","717,68"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,09-06-2008,"80,99","717,68"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,08-07-2008,"81,06","717,61"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,06-08-2008,"81,13","717,54"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,09-09-2008,"81,24","717,43"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,08-10-2008,"81,24","717,43"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,08-11-2008,"80,76","717,91"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,11-12-2008,"79,93","718,74"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,07-01-2009,"79,72","718,95"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,26-02-2009,"78,28","720,39"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,16-03-2009,"78,14","720,53"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,13-04-2009,"78,55","720,12"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,18-05-2009,"79,08","719,59"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,15-06-2009,"79,29","719,38"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,21-07-2009,"79,59","719,08"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,19-08-2009,"79,90","718,77"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,16-09-2009,"80,00","718,67"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,15-10-2009,"80,00","718,67"
06.13.003,260,Almería,Almócita,27-11-2001,154,Cjo. Cacín,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Sierra de Gador,799,260,516.982,4.092.579,Cjo. Cacín,17-11-2009,"80,25","718,42"
