Piezómetros,,,,,,,,,,,,,,,,,
Cod. Piezómetro,Profundidad obra (m),Provincia,Municipio,Fecha Nivel,Nº Medidas,Nombre,Demarcación Hidrográfica,Masa de agua subterránea sobre la que se sitúa el piezómetro,Unidad Hidrogeológica,Cota terreno (msnm),Profundidad (m),Coordenada X (ETRS89),Coordenada Y (ETRS89),Descripción,Fecha,Nivel,Cota
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,15-07-2009,"13,72","-1,45"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,17-08-2009,"13,70","-1,43"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,11-09-2009,"13,73","-1,46"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,20-10-2009,"14,00","-1,73"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,19-11-2009,"14,00","-1,73"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,16-12-2009,"13,95","-1,68"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,18-01-2010,"11,50",",77"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,11-02-2010,"11,35",",92"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,16-03-2010,"10,10","2,17"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,16-04-2010,"10,25","2,02"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,17-05-2010,"10,75","1,52"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,15-06-2010,"11,05","1,22"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,15-07-2010,"11,30",",97"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,13-08-2010,"11,35",",92"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,16-09-2010,"11,65",",62"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,18-10-2010,"11,80",",47"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,15-11-2010,"11,90",",37"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,17-12-2010,"11,75",",52"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,17-01-2011,"10,80","1,47"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,14-02-2011,"10,90","1,37"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,14-03-2011,"10,75","1,52"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,14-04-2011,"10,70","1,57"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,16-05-2011,"10,55","1,72"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,15-06-2011,"10,80","1,47"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,14-07-2011,"11,00","1,27"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,16-08-2011,"11,20","1,07"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,15-09-2011,"11,40",",87"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,18-10-2011,"11,50",",77"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,15-11-2011,"11,50",",77"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,16-12-2011,"11,45",",82"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,17-01-2012,"11,45",",82"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,15-02-2012,"11,50",",77"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,15-03-2012,"11,50",",77"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,17-04-2012,"11,75",",52"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,27-02-2013,"12,31","-,04"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,21-03-2013,"11,58",",69"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,25-04-2013,"11,80",",47"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,28-05-2013,"11,94",",33"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,25-06-2013,"12,16",",11"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,23-07-2013,"12,29","-,02"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,26-09-2013,"12,50","-,23"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,29-01-2018,"12,91","-,64"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,26-02-2018,"12,89","-,62"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,26-03-2018,"11,90",",37"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,28-05-2018,"11,90",",37"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,26-06-2018,"12,00",",27"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,25-07-2018,"12,04",",23"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,27-09-2018,"12,50","-,23"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,29-10-2018,"12,47","-,20"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,29-11-2018,"12,47","-,20"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,26-02-2019,"12,51","-,24"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,27-03-2019,"12,63","-,36"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,30-05-2019,"12,45","-,18"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,27-06-2019,"12,78","-,51"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,26-08-2019,"12,58","-,31"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,19-09-2019,"12,50","-,23"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,11-10-2019,"12,69","-,42"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,12-11-2019,"12,60","-,33"
06.14.008,334,Almería,Roquetas de Mar,29-11-2001,149,Rbla. Hortichuelas,CUENCAS MEDITERRANEAS ANDALUZAS,CAMPO DE DALÍAS-SIERRA DE GÁDOR,Campo de Dalias,12,334,537.088,4.072.693,Rbla. Hortichuelas,05-12-2019,"12,59","-,32"
